http://www.wikidata.org/entity/Q228	Andorra	ro .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0430	rue .
http://www.wikidata.org/entity/Q228	Andora	rw .
http://www.wikidata.org/entity/Q228	\u0905\u0923\u094D\u0921\u094B\u0930\u093E	sa .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	sah .
http://www.wikidata.org/entity/Q228	Andorra	sc .
http://www.wikidata.org/entity/Q228	Andorra	scn .
http://www.wikidata.org/entity/Q228	Andorrae	sco .
http://www.wikidata.org/entity/Q228	Andorra	se .
http://www.wikidata.org/entity/Q228	Andora	sh .
http://www.wikidata.org/entity/Q228	\u0D87\u0DB1\u0DCA\u0DA9\u0DDD\u0DBB\u0DCF	si .
http://www.wikidata.org/entity/Q228	Andorra	sk .
http://www.wikidata.org/entity/Q228	Andora	sl .
http://www.wikidata.org/entity/Q228	Andorra	so .
http://www.wikidata.org/entity/Q228	Andorra	sq .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0430	sr .
http://www.wikidata.org/entity/Q228	Andorrakondre	srn .
http://www.wikidata.org/entity/Q228	IYandola	ss .
http://www.wikidata.org/entity/Q228	Andorra	stq .
http://www.wikidata.org/entity/Q228	Andorra	su .
http://www.wikidata.org/entity/Q228	Andorra	sv .
http://www.wikidata.org/entity/Q228	Andora	szl .
http://www.wikidata.org/entity/Q228	\u0B85\u0BA3\u0BCD\u0B9F\u0BCB\u0BB0\u0BBE	ta .
http://www.wikidata.org/entity/Q228	\u0C05\u0C02\u0C21\u0C4A\u0C30\u0C4D\u0C30\u0C3E	te .
http://www.wikidata.org/entity/Q228	Andorra	tet .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	tg .
http://www.wikidata.org/entity/Q228	\u0E1B\u0E23\u0E30\u0E40\u0E17\u0E28\u0E2D\u0E31\u0E19\u0E14\u0E2D\u0E23\u0E4C\u0E23\u0E32	th .
http://www.wikidata.org/entity/Q228	Andorra	tk .
http://www.wikidata.org/entity/Q228	Andorra	tl .
http://www.wikidata.org/entity/Q228	Andora	tpi .
http://www.wikidata.org/entity/Q228	Andorra	tr .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	tt .
http://www.wikidata.org/entity/Q228	Andorra	tw .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	udm .
http://www.wikidata.org/entity/Q228	\u0626\u0627\u0646\u062F\u0648\u0631\u0631\u0627	ug .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	uk .
http://www.wikidata.org/entity/Q228	\u0627\u0646\u0688\u0648\u0631\u0627	ur .
http://www.wikidata.org/entity/Q228	Andorra	uz .
http://www.wikidata.org/entity/Q228	Andora	vec .
http://www.wikidata.org/entity/Q228	Andorr	vep .
http://www.wikidata.org/entity/Q228	Andorra	vi .
http://www.wikidata.org/entity/Q228	Landor\u00E4n	vo .
http://www.wikidata.org/entity/Q228	Andorra	war .
http://www.wikidata.org/entity/Q228	Andoor	wo .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14	wuu .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u043C\u0443\u0434\u0438\u043D \u041D\u0443\u0442\u0433	xal .
http://www.wikidata.org/entity/Q228	\u10D0\u10DC\u10D3\u10DD\u10E0\u10D0	xmf .
http://www.wikidata.org/entity/Q228	\u05D0\u05E0\u05D3\u05D0\u05E8\u05E2	yi .
http://www.wikidata.org/entity/Q228	\u00C0nd\u00F3r\u00E0	yo .
http://www.wikidata.org/entity/Q228	Andorra	zea .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14	zh .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14	zh-hans .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E	zh-hant .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14	zh-cn .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14	zh-sg .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14	zh-my .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E	zh-hk .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E	zh-tw .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E	zh-mo .
http://www.wikidata.org/entity/Q228	Andorra	nb .
http://www.wikidata.org/entity/Q228	Andorra	liv .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	ba .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	bxr .
http://www.wikidata.org/entity/Q228	Andore	pcd .
http://www.wikidata.org/entity/Q228	Andorra	min .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0430	sr-ec .
http://www.wikidata.org/entity/Q228	Andora	sr-el .
http://www.wikidata.org/entity/Q228	Andora	mg .
http://www.wikidata.org/entity/Q228	\u0E9B\u0EB0\u0EC0\u0E97\u0E94\u0EAD\u0EB1\u0E87\u0E94\u0EAD\u0E81	lo .
http://www.wikidata.org/entity/Q228	Andorra	ts .
http://www.wikidata.org/entity/Q228	Andorra	vls .
http://www.wikidata.org/entity/Q228	And\u00F4ro	sg .
http://www.wikidata.org/entity/Q228	ma Antola	tokipona .
http://www.wikidata.org/entity/Q228	Andorra	crh-latn .
http://www.wikidata.org/entity/Q228	Andorra	ha .
http://www.wikidata.org/entity/Q228	Andorra	sn .
http://www.wikidata.org/entity/Q228	Andooraa	om .
http://www.wikidata.org/entity/Q228	Andorra	de-ch .
http://www.wikidata.org/entity/Q228	Andorr\u00E1	brh .
http://www.wikidata.org/entity/Q228	Andorra	kab .
http://www.wikidata.org/entity/Q228	\u0905\u0902\u0921\u094B\u0930\u093E	mai .
http://www.wikidata.org/entity/Q228	I-Andora	zu .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430 \u041C\u0430\u0441\u0442\u043E\u0440	myv .
http://www.wikidata.org/entity/Q228	Andorra	pag .
http://www.wikidata.org/entity/Q228	\u06A4\u0648\u0644\u0627\u062A \u0622\u0646\u062F\u0648\u0631\u0627	lrc .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	ky .
http://www.wikidata.org/entity/Q228	\u0905\u0901\u0921\u094B\u0930\u093E	gom .
http://www.wikidata.org/entity/Q228	\u0A8F\u0AA8\u0ACD\u0AA1\u0ACB\u0AB0\u0ABE	gu .
http://www.wikidata.org/entity/Q228	\u0622\u0646\u062F\u0648\u0631\u0627	azb .
http://www.wikidata.org/entity/Q228	Andorra	hak .
http://www.wikidata.org/entity/Q228	Andorra	ksh .
http://www.wikidata.org/entity/Q228	Andorra	tum .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u0430	av .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0440\u044D	ady .
http://www.wikidata.org/entity/Q228	\u0410\u043D\u0434\u043E\u0440\u0430	ab .
http://www.wikidata.org/entity/Q228	Andorra	ig .
http://www.wikidata.org/entity/Q228	Anduora	jam .
http://www.wikidata.org/entity/Q228	\u0627\u0646\u062F\u0648\u0631\u0627	bgn .
http://www.wikidata.org/entity/Q228	\u0905\u0902\u0921\u094B\u0930\u093E	bho .
http://www.wikidata.org/entity/Q228	Aundorre	nrm .
http://www.wikidata.org/entity/Q228	Andorra	olo .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E	lzh .
http://www.wikidata.org/entity/Q228	Andorra	crh .
http://www.wikidata.org/entity/Q228	Andorra	de-at .
http://www.wikidata.org/entity/Q228	Andora	sgs .
http://www.wikidata.org/entity/Q228	An-toh-l\u00E0	nan .
http://www.wikidata.org/entity/Q228	Andorra-kok	nan .
http://www.wikidata.org/entity/Q228	Andorra	roa-tara .
http://www.wikidata.org/entity/Q228	Principat d'Andorra	yue .
http://www.wikidata.org/entity/Q228	Andorra	yue .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E\u516C\u570B	yue .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14\u516C\u56FD	zh-hans .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E\u516C\u570B	zh-hant .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14\u516C\u56FD	zh-cn .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14\u516C\u56FD	zh-sg .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14\u516C\u56FD	zh-my .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u5C14\u516C\u56FD	zh .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E\u516C\u570B	zh-hk .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E\u516C\u570B	zh-tw .
http://www.wikidata.org/entity/Q228	\u5B89\u9053\u723E\u516C\u570B	zh-mo .
http://www.wikidata.org/entity/Q228	Principality of Andorra	en .
http://www.wikidata.org/entity/Q228	Principality of the Valleys of Andorra	en .
http://www.wikidata.org/entity/Q228	ad	en .
http://www.wikidata.org/entity/Q228	\U0001F1E6\U0001F1E9	en .
http://www.wikidata.org/entity/Q228	Fyrsted\u00F8mmet Andorra	nb .
http://www.wikidata.org/entity/Q228	Ksi\u0119stwo Andory	pl .
http://www.wikidata.org/entity/Q228	Principado de Andorra	pt-br .
http://www.wikidata.org/entity/Q228	Principado dos Vales de Andorra	pt-br .
http://www.wikidata.org/entity/Q228	Andorran ruthinaskunta	fi .
http://www.wikidata.org/entity/Q228	Andorra	ru .
http://www.wikidata.org/entity/Q228	\u041A\u043D\u044F\u0436\u0435\u0441\u0442\u0432\u043E \u0410\u043D\u0434\u043E\u0440\u0440\u0430	ru .
http://www.wikidata.org/entity/Q228	el pa\u00EDs dels Pirineus	ca .
http://www.wikidata.org/entity/Q228	Principat d'Andorra	ca .
http://www.wikidata.org/entity/Q228	les Valls d'Andorra	ca .
http://www.wikidata.org/entity/Q228	'''Principat d'Andorra'''	ca .
http://www.wikidata.org/entity/Q228	Andorrai Hercegs\u00E9g	hu .
http://www.wikidata.org/entity/Q228	Andorrai Fejedelems\u00E9g	hu .
http://www.wikidata.org/entity/Q228	Andorrai V\u00F6lgys\u00E9g	hu .
http://www.wikidata.org/entity/Q228	Principado de Andorra	es .
http://www.wikidata.org/entity/Q228	\u0AAA\u0ACD\u0AB0\u0ABF\u0AA8\u0ACD\u0AB8\u0ABF\u0AAA\u0ABE\u0AB2\u0ABF\u0A9F\u0AC0 \u0A93\u0AAB \u0A8F\u0AA8\u0ACD\u0AA1\u0ACB\u0AB0\u0ABE	gu .
http://www.wikidata.org/entity/Q228	Furstend\u00F6met Andorra	sv .
http://www.wikidata.org/entity/Q228	\u041A\u043D\u044F\u0436\u0435\u0441\u0442\u0432\u043E \u0410\u043D\u0434\u043E\u0440\u0430	bg .
http://www.wikidata.org/entity/Q228	\u0986\u09A8\u09CD\u09A1\u09CB\u09B0\u09BE	bn .
http://www.wikidata.org/entity/Q458	Unia Europejska	pl .
http://www.wikidata.org/entity/Q458	Unione europea	it .
http://www.wikidata.org/entity/Q458	European Union	en .
http://www.wikidata.org/entity/Q458	Union europ\u00E9enne	fr .
http://www.wikidata.org/entity/Q458	Europ\u00E4ische Union	de .
http://www.wikidata.org/entity/Q458	Kappon ti Europa	ilo .
http://www.wikidata.org/entity/Q458	Uni\u00F3n Europea	es .
http://www.wikidata.org/entity/Q458	Eur\u00F3pai Uni\u00F3	hu .
http://www.wikidata.org/entity/Q458	European Union	en-ca .
http://www.wikidata.org/entity/Q458	European Union	en-gb .
http://www.wikidata.org/entity/Q458	Europese Unie	nl .
http://www.wikidata.org/entity/Q458	Evropska unija	sl .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430\u0442\u04D9\u0438 \u0410\u0438\u0434\u0433\u044B\u043B\u0430	ab .
http://www.wikidata.org/entity/Q458	Europese Unie	af .
http://www.wikidata.org/entity/Q458	\u12A0\u12CD\u122E\u1353 \u1205\u1265\u1228\u1275	am .
http://www.wikidata.org/entity/Q458	Uni\u00F3n Europea	an .
http://www.wikidata.org/entity/Q458	Europisce Gesamnung	ang .
http://www.wikidata.org/entity/Q458	\u0627\u0644\u0627\u062A\u062D\u0627\u062F \u0627\u0644\u0623\u0648\u0631\u0648\u0628\u064A	ar .
http://www.wikidata.org/entity/Q458	\u071A\u0718\u071D\u0715\u0710 \u0710\u0718\u072A\u0718\u0726\u071D\u0710	arc .
http://www.wikidata.org/entity/Q458	\u0627\u062A\u062D\u0627\u062F \u0627\u0648\u0631\u0648\u0628\u0649	arz .
http://www.wikidata.org/entity/Q458	Xuni\u00F3n Europea	ast .
http://www.wikidata.org/entity/Q458	Avropa \u0130ttifaq\u0131	az .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430 \u0411\u0435\u0440\u043B\u04D9\u0448\u043C\u04D9\u04BB\u0435	ba .
http://www.wikidata.org/entity/Q458	Eirop\u00E4ische Union	bar .
http://www.wikidata.org/entity/Q458	\u0415\u045E\u0440\u0430\u043F\u0435\u0439\u0441\u043A\u0456 \u0421\u0430\u044E\u0437	be .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0435\u0439\u0441\u043A\u0438 \u0441\u044A\u044E\u0437	bg .
http://www.wikidata.org/entity/Q458	Eropa J\u025Bkulu	bm .
http://www.wikidata.org/entity/Q458	\u0987\u0989\u09B0\u09CB\u09AA\u09C0\u09AF\u09BC \u0987\u0989\u09A8\u09BF\u09AF\u09BC\u09A8	bn .
http://www.wikidata.org/entity/Q458	Unaniezh Europa	br .
http://www.wikidata.org/entity/Q458	Evropska unija	bs .
http://www.wikidata.org/entity/Q458	Uni\u00F3 Europea	ca .
http://www.wikidata.org/entity/Q458	Unyong Uropeyo	ceb .
http://www.wikidata.org/entity/Q458	\u06CC\u06D5\u06A9\u06CE\u062A\u06CC\u06CC \u0626\u06D5\u0648\u0631\u0648\u0648\u067E\u0627	ckb .
http://www.wikidata.org/entity/Q458	Unioni Auropea	co .
http://www.wikidata.org/entity/Q458	Evropsk\u00E1 unie	cs .
http://www.wikidata.org/entity/Q458	E\u00F9ropejsk\u00F4 \u00D9nij\u00F4	csb .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430 \u041F\u0115\u0440\u043B\u0435\u0448\u0115\u0432\u0115	cv .
http://www.wikidata.org/entity/Q458	Yr Undeb Ewropeaidd	cy .
http://www.wikidata.org/entity/Q458	Den Europ\u00E6iske Union	da .
http://www.wikidata.org/entity/Q458	Yewina Ewropa	diq .
http://www.wikidata.org/entity/Q458	Europska unija	dsb .
http://www.wikidata.org/entity/Q458	\u0395\u03C5\u03C1\u03C9\u03C0\u03B1\u03CA\u03BA\u03AE \u0388\u03BD\u03C9\u03C3\u03B7	el .
http://www.wikidata.org/entity/Q458	E\u016Dropa Unio	eo .
http://www.wikidata.org/entity/Q458	Euroopa Liit	et .
http://www.wikidata.org/entity/Q458	Europar Batasuna	eu .
http://www.wikidata.org/entity/Q458	Uni\u00F3n Uropea	ext .
http://www.wikidata.org/entity/Q458	\u0627\u062A\u062D\u0627\u062F\u06CC\u0647 \u0627\u0631\u0648\u067E\u0627	fa .
http://www.wikidata.org/entity/Q458	Euroopan unioni	fi .
http://www.wikidata.org/entity/Q458	ES	fo .
http://www.wikidata.org/entity/Q458	Union erop\u00E8\u00E8na	frp .
http://www.wikidata.org/entity/Q458	Europ\u00E4isch Unjoon	frr .
http://www.wikidata.org/entity/Q458	Union Europeane	fur .
http://www.wikidata.org/entity/Q458	Jeropeeske Uny	fy .
http://www.wikidata.org/entity/Q458	An tAontas Eorpach	ga .
http://www.wikidata.org/entity/Q458	Evropa Birlii	gag .
http://www.wikidata.org/entity/Q458	An t-Aonadh E\u00F2rpach	gd .
http://www.wikidata.org/entity/Q458	Uni\u00F3n Europea	gl .
http://www.wikidata.org/entity/Q458	\U00010330\U00010339\U00010345\U00010342\U00010349\U00010340\U00010330\U00010339\U00010343\U0001033A\U00010330 \U0001033F\U0001033D\U00010339\U00010349	got .
http://www.wikidata.org/entity/Q458	Yn Unnaneys Oarpagh	gv .
http://www.wikidata.org/entity/Q458	\u00CAu-ch\u00FB Li\u00E8n-m\u00E8n	hak .
http://www.wikidata.org/entity/Q458	\u05D4\u05D0\u05D9\u05D7\u05D5\u05D3 \u05D4\u05D0\u05D9\u05E8\u05D5\u05E4\u05D9	he .
http://www.wikidata.org/entity/Q458	\u092F\u0942\u0930\u094B\u092A\u0940\u092F \u0938\u0902\u0918	hi .
http://www.wikidata.org/entity/Q458	European Union	hif .
http://www.wikidata.org/entity/Q458	Europska unija	hr .
http://www.wikidata.org/entity/Q458	Europska unija	hsb .
http://www.wikidata.org/entity/Q458	Inyon Ewopey\u00E8n	ht .
http://www.wikidata.org/entity/Q458	\u0535\u057E\u0580\u0578\u057A\u0561\u056F\u0561\u0576 \u0544\u056B\u0578\u0582\u0569\u0575\u0578\u0582\u0576	hy .
http://www.wikidata.org/entity/Q458	Union Europee	ia .
http://www.wikidata.org/entity/Q458	Uni Eropa	id .
http://www.wikidata.org/entity/Q458	Europan Union	ie .
http://www.wikidata.org/entity/Q458	Europana Uniono	io .
http://www.wikidata.org/entity/Q458	Evr\u00F3pusambandi\u00F0	is .
http://www.wikidata.org/entity/Q458	\u6B27\u5DDE\u9023\u5408	ja .
http://www.wikidata.org/entity/Q458	ropno gunma	jbo .
http://www.wikidata.org/entity/Q458	Uni \u00C9ropah	jv .
http://www.wikidata.org/entity/Q458	\u10D4\u10D5\u10E0\u10DD\u10DE\u10D8\u10E1 \u10D9\u10D0\u10D5\u10E8\u10D8\u10E0\u10D8	ka .
http://www.wikidata.org/entity/Q458	\u0415\u0443\u0440\u043E\u043F\u0430\u043B\u044B\u049B \u043E\u0434\u0430\u049B	kk .
http://www.wikidata.org/entity/Q458	EU	kl .
http://www.wikidata.org/entity/Q458	\u179F\u17A0\u1797\u17B6\u1796\u17A2\u17BA\u179A\u17C9\u17BB\u1794	km .
http://www.wikidata.org/entity/Q458	\u0CAF\u0CC1\u0CB0\u0CCB\u0CAA\u0CBF\u0CA8 \u0C92\u0C95\u0CCD\u0C95\u0CC2\u0C9F	kn .
http://www.wikidata.org/entity/Q458	\uC720\uB7FD \uC5F0\uD569	ko .
http://www.wikidata.org/entity/Q458	\u04E6\u0442\u043B\u0430\u0441\u0430 \u0415\u0432\u0440\u043E\u043F\u0430	koi .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430 \u0431\u0438\u0440\u043B\u0438\u043A	krc .
http://www.wikidata.org/entity/Q458	Yek\u00EEtiya Ewropay\u00EA	ku .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430\u0441\u0430 \u0421\u043E\u044E\u0437	kv .
http://www.wikidata.org/entity/Q458	Unyans Europek	kw .
http://www.wikidata.org/entity/Q458	Unio Europaea	la .
http://www.wikidata.org/entity/Q458	Union Evropea	lad .
http://www.wikidata.org/entity/Q458	Europ\u00E4esch Unioun	lb .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0430\u0434\u0438\u043D \u0421\u0430\u0434\u0432\u0430\u043B	lez .
http://www.wikidata.org/entity/Q458	Europese Unie	li .
http://www.wikidata.org/entity/Q458	Comunit\u00E6 Europea	lij .
http://www.wikidata.org/entity/Q458	\u00DCniun Eurupea	lmo .
http://www.wikidata.org/entity/Q458	Europos S\u0105junga	lt .
http://www.wikidata.org/entity/Q458	Eiropas Savien\u012Bba	lv .
http://www.wikidata.org/entity/Q458	\u042F\u0432\u0440\u043E\u043F\u043E\u043D\u044C \u0421\u043E\u0442\u043A\u0441	mdf .
http://www.wikidata.org/entity/Q458	Vondrona Eoropeana	mg .
http://www.wikidata.org/entity/Q458	Kotahitanga o \u016Aropi	mi .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0441\u043A\u0430 \u0423\u043D\u0438\u0458\u0430	mk .
http://www.wikidata.org/entity/Q458	\u0D2F\u0D42\u0D31\u0D4B\u0D2A\u0D4D\u0D2F\u0D7B \u0D2F\u0D42\u0D23\u0D3F\u0D2F\u0D7B	ml .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u044B\u043D \u0425\u043E\u043B\u0431\u043E\u043E	mn .
http://www.wikidata.org/entity/Q458	\u092F\u0941\u0930\u094B\u092A\u093F\u092F\u0928 \u0938\u0902\u0918	mr .
http://www.wikidata.org/entity/Q458	Kesatuan Eropah	ms .
http://www.wikidata.org/entity/Q458	Unjoni Ewropea	mt .
http://www.wikidata.org/entity/Q458	Ounion Ouropeia	mwl .
http://www.wikidata.org/entity/Q458	\u1025\u101B\u1031\u102C\u1015 \u101E\u1019\u1002\u1039\u1002	my .
http://www.wikidata.org/entity/Q458	\u0627\u062A\u062D\u0627\u062F\u06CC\u0647 \u0627\u0631\u0648\u067E\u0627	mzn .
http://www.wikidata.org/entity/Q458	Europan C\u0113tiliztli	nah .
http://www.wikidata.org/entity/Q458	Europ\u00E4\u00E4sche Union	nds .
http://www.wikidata.org/entity/Q458	\u092F\u0941\u0930\u094B\u092A\u0947\u0932\u0940 \u0938\u0902\u0918	ne .
http://www.wikidata.org/entity/Q458	\u092F\u0941\u0930\u094B\u092A\u093F\u092F\u0928 \u092F\u0941\u0928\u093F\u092F\u0928	new .
http://www.wikidata.org/entity/Q458	Den europeiske unionen	nn .
http://www.wikidata.org/entity/Q458	Europan Unione	nov .
http://www.wikidata.org/entity/Q458	Unnion \u00DBrop\u00E9enne	nrm .
http://www.wikidata.org/entity/Q458	Union Europ\u00E8a	oc .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u00E6\u0439\u044B \u0426\u00E6\u0434\u0438\u0441	os .
http://www.wikidata.org/entity/Q458	\u0A2F\u0A42\u0A30\u0A2A\u0A40 \u0A38\u0A70\u0A18	pa .
http://www.wikidata.org/entity/Q458	Union Oropeo	pap .
http://www.wikidata.org/entity/Q458	Union urop\u00E9yine	pcd .
http://www.wikidata.org/entity/Q458	Eiropeeische Union	pdc .
http://www.wikidata.org/entity/Q458	Union Europenga	pms .
http://www.wikidata.org/entity/Q458	\u06CC\u0648\u0631\u067E\u06CC \u06CC\u0648\u0646\u06CC\u0646	pnb .
http://www.wikidata.org/entity/Q458	\u0627\u0631\u0648\u067E\u0627\u064A\u064A \u0627\u062A\u062D\u0627\u062F\u064A\u0647	ps .
http://www.wikidata.org/entity/Q458	Uni\u00E3o Europeia	pt .
http://www.wikidata.org/entity/Q458	Iwrupa Hu\u00F1u	qu .
http://www.wikidata.org/entity/Q458	Europikano Ekipen	rmy .
http://www.wikidata.org/entity/Q458	Uniunea European\u0103	ro .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0435\u0439\u0441\u043A\u0438\u0439 \u0441\u043E\u044E\u0437	ru .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0441\u043A\u0430 \u0443\u043D\u0456\u044F	rue .
http://www.wikidata.org/entity/Q458	Umuryango w\u2019Ubumwe bw\u2019Ibihugu by\u2019i Burayi	rw .
http://www.wikidata.org/entity/Q458	\u042D\u0443\u0440\u043E\u043F\u0430 \u0425\u043E\u043B\u0431\u043Eh\u0443\u0433\u0430	sah .
http://www.wikidata.org/entity/Q458	Unioni europea	sc .
http://www.wikidata.org/entity/Q458	Unioni Europea	scn .
http://www.wikidata.org/entity/Q458	European Union	sco .
http://www.wikidata.org/entity/Q458	Eurohp\u00E1 Uniovdna	se .
http://www.wikidata.org/entity/Q458	Evropska unija	sh .
http://www.wikidata.org/entity/Q458	Eur\u00F3pska \u00FAnia	sk .
http://www.wikidata.org/entity/Q458	Bashkimi Evropian	sq .
http://www.wikidata.org/entity/Q458	\u0415\u0432\u0440\u043E\u043F\u0441\u043A\u0430 \u0443\u043D\u0438\u0458\u0430	sr .
http://www.wikidata.org/entity/Q458	Europ\u00E4iske Union	stq .
http://www.wikidata.org/entity/Q458	Uni \u00C9ropa	su .
http://www.wikidata.org/entity/Q458	Europeiska unionen	sv .
http://www.wikidata.org/entity/Q458	Umoja wa Ulaya	sw .
http://www.wikidata.org/entity/Q458	Ojropejsko U\u0144ijo	szl .
http://www.wikidata.org/entity/Q458	\u0B90\u0BB0\u0BCB\u0BAA\u0BCD\u0BAA\u0BBF\u0BAF \u0B92\u0BA9\u0BCD\u0BB1\u0BBF\u0BAF\u0BAE\u0BCD	ta .
http://www.wikidata.org/entity/Q458	\u0C10\u0C30\u0C4B\u0C2A\u0C3E \u0C38\u0C2E\u0C3E\u0C16\u0C4D\u0C2F	te .
http://www.wikidata.org/entity/Q458	Uniaun Europeia	tet .
http://www.wikidata.org/entity/Q458	\u0418\u0442\u0442\u0438\u04B3\u043E\u0434\u0438\u044F\u0438 \u0410\u0432\u0440\u0443\u043F\u043E	tg .
http://www.wikidata.org/entity/Q458	\u0E2A\u0E2B\u0E20\u0E32\u0E1E\u0E22\u0E38\u0E42\u0E23\u0E1B	th .
http://www.wikidata.org/entity/Q458	Unyong Europeo	tl .
http://www.wikidata.org/entity/Q458	Avrupa Birli\u011Fi	tr .
http://www.wikidata.org/entity/Q458	\u0410\u0443\u0440\u0443\u043F\u0430 \u0411\u0435\u0440\u043B\u0435\u0433\u0435	tt .
http://www.wikidata.org/entity/Q458	\u064A\u0627\u06CB\u0631\u0648\u067E\u0627 \u0626\u0649\u062A\u062A\u0649\u067E\u0627\u0642\u0649	ug .
http://www.wikidata.org/entity/Q458	\u0404\u0432\u0440\u043E\u043F\u0435\u0439\u0441\u044C\u043A\u0438\u0439 \u0421\u043E\u044E\u0437	uk .
http://www.wikidata.org/entity/Q458	\u06CC\u0648\u0631\u067E\u06CC \u0627\u062A\u062D\u0627\u062F	ur .
http://www.wikidata.org/entity/Q458	Yevropa Ittifoqi	uz .
http://www.wikidata.org/entity/Q458	Union Eoropea	vec .
http://www.wikidata.org/entity/Q458	E\u00DC	vep .
http://www.wikidata.org/entity/Q458	Li\u00EAn minh ch\u00E2u \u00C2u	vi .
http://www.wikidata.org/entity/Q458	Europese Unie	vls .
http://www.wikidata.org/entity/Q458	Union Uropeyinne	wa .
http://www.wikidata.org/entity/Q458	Unyon Europea	war .
http://www.wikidata.org/entity/Q458	\u6B27\u6D32\u56FD\u5BB6\u8054\u76DF	wuu .
http://www.wikidata.org/entity/Q458	\u05D0\u05D9\u05D9\u05E8\u05D0\u05E4\u05E2\u05D9\u05E9\u05E2\u05E8 \u05E4\u05D0\u05E8\u05D1\u05D0\u05E0\u05D3	yi .
http://www.wikidata.org/entity/Q458	\u00CC\u1E63\u1ECD\u0300kan Europe	yo .
http://www.wikidata.org/entity/Q458	Europese Unie	zea .
http://www.wikidata.org/entity/Q458	\u6B27\u6D32\u8054\u76DF	zh .
http://www.wikidata.org/entity/Q458	\u6B27\u6D32\u8054\u76DF	zh-cn .
http://www.wikidata.org/entity/Q458	\u6B27\u6D32\u8054\u76DF	zh-hans .
http://www.wikidata.org/entity/Q458	\u6B50\u6D32\u806F\u76DF	zh-hant .
http://www.wikidata.org/entity/Q458	Uni\u00F3n Europea	cbk-zam .
http://www.wikidata.org/entity/Q458	Europese Unie	nds-nl .
http://www.wikidata.org/entity/Q458	Aun\u00ECone europ\u00E8e	roa-tara .
